สวัสดี,170.9371356912081,5.032355116496789,9.22462893571582,26.31460657800369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3728400766849518,0.46839970350265503,0.35176122188568115,0.42036598920822144,0.3455013930797577,0.37883204221725464,0.35588711500167847,0.3434678316116333,0.36707815527915955,0.3200583755970001,0.38703328371047974,0.3211607038974762,0.41861146688461304,0.2707309126853943,0.4378240704536438,0.24564597010612488,0.4517691135406494,0.2270045131444931,0.41096246242523193,0.3295016288757324,0.4474109411239624,0.2720259726047516,0.4672396779060364,0.2428714632987976,0.482174277305603,0.2229224443435669,0.43207740783691406,0.3493964970111847,0.4656279683113098,0.2966056168079376,0.4825572371482849,0.2699083685874939,0.4940043091773987,0.24926972389221191,0.4499048590660095,0.37852776050567627,0.4745942950248718,0.32892805337905884,0.48552951216697693,0.3029847741127014,0.49347493052482605,0.2804892063140869
สวัสดี,170.82140183557877,4.966929463604931,9.372259747254965,26.245990246615825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3722805678844452,0.468668669462204,0.351387083530426,0.4205959141254425,0.3448140323162079,0.37895557284355164,0.3553277254104614,0.34334853291511536,0.36685487627983093,0.3197985291481018,0.3862960636615753,0.3217574656009674,0.4176808297634125,0.2718687653541565,0.43661877512931824,0.24643126130104065,0.45039546489715576,0.2277158796787262,0.4104282557964325,0.3301394283771515,0.4468589425086975,0.27225548028945923,0.46656525135040283,0.24241185188293457,0.48139747977256775,0.22225934267044067,0.4317402243614197,0.35013794898986816,0.46516749262809753,0.2963234782218933,0.48188865184783936,0.2693217396736145,0.4930398464202881,0.24877941608428955,0.44998276233673096,0.37942683696746826,0.47434428334236145,0.32924267649650574,0.48513734340667725,0.3028733730316162,0.49301373958587646,0.2799268364906311
สวัสดี,170.42842631273425,4.973751500071851,9.567750316443448,26.21223082893528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3716652989387512,0.46895503997802734,0.3509964346885681,0.42111706733703613,0.3437982201576233,0.37937355041503906,0.35411855578422546,0.34290608763694763,0.3652597665786743,0.3188728094100952,0.38585400581359863,0.3219413459300995,0.4173070192337036,0.27164727449417114,0.43636828660964966,0.2464200109243393,0.45033198595046997,0.2276155948638916,0.41007015109062195,0.33041149377822876,0.4467807412147522,0.27256104350090027,0.46689140796661377,0.2429509460926056,0.4820358455181122,0.22326284646987915,0.43145668506622314,0.35079413652420044,0.4651745557785034,0.2978290319442749,0.4823923408985138,0.2720661759376526,0.49384182691574097,0.2523033022880554,0.44940853118896484,0.38034048676490784,0.4737354815006256,0.33006054162979126,0.4844247102737427,0.3039771616458893,0.49226656556129456,0.2813088297843933
สวัสดี,171.01163118798422,4.861624990878172,8.957989033956597,26.038089558428748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3667341470718384,0.4675929546356201,0.3449360132217407,0.4184976816177368,0.34168997406959534,0.37360289692878723,0.35261812806129456,0.33738476037979126,0.3635309934616089,0.3153138756752014,0.3828790485858917,0.3192715644836426,0.4124467372894287,0.26809024810791016,0.43154194951057434,0.23993489146232605,0.4464608430862427,0.21904166042804718,0.4057922661304474,0.32839471101760864,0.4395037889480591,0.27153289318084717,0.4587697982788086,0.23946988582611084,0.47412413358688354,0.21610578894615173,0.42654263973236084,0.346832811832428,0.4582895040512085,0.29594817757606506,0.47459107637405396,0.2672520577907562,0.48545512557029724,0.24608275294303894,0.4447324275970459,0.37223196029663086,0.4681245982646942,0.3284311294555664,0.4785892963409424,0.3024738132953644,0.4853949546813965,0.28032800555229187
สวัสดี,169.41233523791877,5.168937408719258,8.803367853892466,25.908205753651306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36318495869636536,0.45870885252952576,0.33979442715644836,0.40925002098083496,0.3387293219566345,0.3657706081867218,0.3515307307243347,0.33034202456474304,0.3611364960670471,0.30680960416793823,0.3771226704120636,0.3075029253959656,0.4085230231285095,0.25661906599998474,0.42617806792259216,0.22647638618946075,0.43832531571388245,0.20354269444942474,0.4017017185688019,0.3174656331539154,0.43589797616004944,0.2571696639060974,0.4533049762248993,0.22111940383911133,0.4646741449832916,0.1930205374956131,0.4233570694923401,0.33567482233047485,0.45415955781936646,0.2789645493030548,0.4686663746833801,0.24533267319202423,0.47692400217056274,0.21866020560264587,0.44168323278427124,0.36039912700653076,0.46447211503982544,0.3122456669807434,0.47464197874069214,0.2844390273094177,0.4809984266757965,0.25997400283813477
สวัสดี,169.6485139157408,7.029242088433097,8.676396865166348,25.557501602566905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3542431592941284,0.42946526408195496,0.3324735760688782,0.3751085698604584,0.33339136838912964,0.3269973695278168,0.3458452522754669,0.2901783287525177,0.35376977920532227,0.2703403830528259,0.3603123426437378,0.2717941701412201,0.3989297151565552,0.2121700644493103,0.4208979904651642,0.1756756603717804,0.43574100732803345,0.147944375872612,0.3841913938522339,0.28429198265075684,0.4231434464454651,0.2190949022769928,0.4433365762233734,0.178882896900177,0.4567035436630249,0.1470378190279007,0.40805482864379883,0.30351030826568604,0.44343432784080505,0.24200502038002014,0.4605103135108948,0.2047228217124939,0.47126275300979614,0.1752213090658188,0.42931631207466125,0.3291383683681488,0.4555783271789551,0.27694112062454224,0.4675597846508026,0.24671396613121033,0.47558265924453735,0.22041791677474976
สวัสดี,170.3007287199215,8.140733766465843,8.58133505816311,24.895846597462224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34906965494155884,0.4230896830558777,0.32106101512908936,0.3723219931125641,0.3189639449119568,0.3161314129829407,0.33270931243896484,0.27212464809417725,0.3376336097717285,0.2401604801416397,0.35210224986076355,0.25982698798179626,0.38886401057243347,0.19582785665988922,0.4129505455493927,0.15776889026165009,0.43125680088996887,0.12921974062919617,0.3770636022090912,0.27318722009658813,0.4153325855731964,0.20102807879447937,0.438316285610199,0.15717236697673798,0.4548221826553345,0.12256060540676117,0.40099576115608215,0.29473620653152466,0.43506136536598206,0.22399792075157166,0.45446890592575073,0.18039247393608093,0.46783244609832764,0.14593864977359772,0.4232177734375,0.32313811779022217,0.4500410556793213,0.2647951543331146,0.46402373909950256,0.23056568205356598,0.47441771626472473,0.2015468180179596
สวัสดี,170.9456671336782,8.568757368256806,8.379401674940063,24.511469415759727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3486205041408539,0.4276357591152191,0.3243393003940582,0.3694677948951721,0.3234746754169464,0.3114721477031708,0.33442115783691406,0.2666732370853424,0.3356841206550598,0.23334120213985443,0.3506677746772766,0.25809991359710693,0.3877144455909729,0.1956663429737091,0.41193753480911255,0.15797698497772217,0.4293995201587677,0.12840284407138824,0.37485000491142273,0.27118581533432007,0.415702760219574,0.20100004971027374,0.43951404094696045,0.15783394873142242,0.45636263489723206,0.12252791225910187,0.399392694234848,0.2927474081516266,0.4366074204444885,0.22414645552635193,0.45713570713996887,0.181234672665596,0.470855712890625,0.1461361050605774,0.4228549599647522,0.3223571181297302,0.45195770263671875,0.26461440324783325,0.46649718284606934,0.22974039614200592,0.4772695302963257,0.1993647813796997
สวัสดี,171.48150754534387,8.505247045679496,8.305693958455608,22.639087924654337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32706013321876526,0.44047635793685913,0.29018086194992065,0.3862256407737732,0.27783438563346863,0.31738826632499695,0.2889832556247711,0.2597007155418396,0.2982996702194214,0.21360564231872559,0.30746206641197205,0.26505246758461,0.3452509641647339,0.17369508743286133,0.3714592158794403,0.12247933447360992,0.3923170268535614,0.08482557535171509,0.3383195996284485,0.2805805504322052,0.3797188997268677,0.1793108880519867,0.4072262644767761,0.12109917402267456,0.42750227451324463,0.07753647863864899,0.3711678385734558,0.3074902594089508,0.4104019105434418,0.21248479187488556,0.43481218814849854,0.1551952064037323,0.45137491822242737,0.11114989221096039,0.40366077423095703,0.34310391545295715,0.4348221719264984,0.2654906213283539,0.450899600982666,0.2183585911989212,0.4619446396827698,0.17759127914905548
สวัสดี,171.8562865541989,8.35393733037659,8.146417897582296,21.56955627424804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.326025128364563,0.45009249448776245,0.29282328486442566,0.38797587156295776,0.28001219034194946,0.31967097520828247,0.28970980644226074,0.2611078917980194,0.2975689768791199,0.21407625079154968,0.30931735038757324,0.2689994275569916,0.34732311964035034,0.1752721667289734,0.37272414565086365,0.12288577854633331,0.39167940616607666,0.08295822143554688,0.3386245369911194,0.2832412123680115,0.3821168541908264,0.1782899647951126,0.4084787368774414,0.11633498966693878,0.42807096242904663,0.06822803616523743,0.3709478974342346,0.30883294343948364,0.41264042258262634,0.2115868330001831,0.43519091606140137,0.15349285304546356,0.45034918189048767,0.10625812411308289,0.4037073850631714,0.3445151150226593,0.4357926845550537,0.2639249265193939,0.450507253408432,0.21693462133407593,0.4610517621040344,0.17475542426109314
สวัสดี,172.63836901278316,7.223221144919668,7.7860960221471,20.284495811892064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31983476877212524,0.5057272911071777,0.28039291501045227,0.44550254940986633,0.2607082724571228,0.36789414286613464,0.26651376485824585,0.2977283298969269,0.27424168586730957,0.24158364534378052,0.2884281277656555,0.3207550346851349,0.3236084282398224,0.2109929472208023,0.3478555381298065,0.15162494778633118,0.36722707748413086,0.10671712458133698,0.3221014738082886,0.33435139060020447,0.3613595962524414,0.2154272496700287,0.3866846561431885,0.14355193078517914,0.40545186400413513,0.08908258378505707,0.35840940475463867,0.35920804738998413,0.3967173099517822,0.2515791058540344,0.4192010760307312,0.18565887212753296,0.433851420879364,0.1339091956615448,0.3949394226074219,0.392044335603714,0.4243555963039398,0.303989976644516,0.4380432963371277,0.25227293372154236,0.44754892587661743,0.20709717273712158
สวัสดี,174.07984092635567,6.1566737837648144,6.85367807635356,19.14913883458501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32108667492866516,0.5336340069770813,0.2788112461566925,0.47026166319847107,0.2538417875766754,0.3938201069831848,0.2583632469177246,0.32296693325042725,0.2695285677909851,0.26280516386032104,0.2833341062068939,0.3512854278087616,0.31625625491142273,0.23686213791370392,0.34055179357528687,0.17289511859416962,0.3600383996963501,0.12315356731414795,0.31848302483558655,0.3659358620643616,0.35683828592300415,0.2398810088634491,0.38282614946365356,0.16423961520195007,0.40176987648010254,0.10564438998699188,0.35654544830322266,0.39083167910575867,0.3931095600128174,0.27702364325523376,0.41474559903144836,0.20678934454917908,0.427988201379776,0.15033578872680664,0.3953908383846283,0.42257457971572876,0.42334866523742676,0.3316819369792938,0.4353419542312622,0.27778753638267517,0.4422913193702698,0.23006930947303772
สวัสดี,179.8869178054632,5.607639655041607,2.4294500787176876,18.647767558599686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3129604160785675,0.5654601454734802,0.27054065465927124,0.49837878346443176,0.24669229984283447,0.4173193871974945,0.25116661190986633,0.34328463673591614,0.25952449440956116,0.2816691994667053,0.27194809913635254,0.3811224699020386,0.30727362632751465,0.26226773858070374,0.33166393637657166,0.19544923305511475,0.3502213954925537,0.14298692345619202,0.30754074454307556,0.3978131413459778,0.3481913208961487,0.2671046853065491,0.375321626663208,0.18869060277938843,0.39442428946495056,0.1287316530942917,0.34726545214653015,0.4242725372314453,0.385830283164978,0.304589182138443,0.4081399142742157,0.23102840781211853,0.42089220881462097,0.17165829241275787,0.3879413306713104,0.45677706599235535,0.41801488399505615,0.36045709252357483,0.42961886525154114,0.30427128076553345,0.43553006649017334,0.25472089648246765
สวัสดี,179.81224651832594,5.764996532570454,2.5685534162400527,18.54410429519477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.306267112493515,0.5751056671142578,0.2656410038471222,0.5041071176528931,0.24372830986976624,0.41956305503845215,0.24786262214183807,0.3456476628780365,0.2576504349708557,0.2839377522468567,0.2669314444065094,0.3838452100753784,0.3023674488067627,0.2663732171058655,0.329105943441391,0.20134474337100983,0.35004153847694397,0.1511525809764862,0.30267494916915894,0.4048481285572052,0.34411439299583435,0.2743149399757385,0.37163466215133667,0.19667059183120728,0.39032378792762756,0.13635121285915375,0.3425455391407013,0.43393200635910034,0.3835952579975128,0.3134504556655884,0.40601032972335815,0.2391430139541626,0.4178241193294525,0.1790361851453781,0.3836892545223236,0.46746110916137695,0.41513460874557495,0.3695444166660309,0.4271373450756073,0.31254273653030396,0.4323684573173523,0.26286402344703674
สวัสดี,179.8865383521582,5.89807748537648,3.0136766367314722,18.4105547256463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3038041889667511,0.5769795775413513,0.26417475938796997,0.5036254525184631,0.2425067126750946,0.4189383387565613,0.24806997179985046,0.3458513915538788,0.2579890489578247,0.28499889373779297,0.26542750000953674,0.38425493240356445,0.30143535137176514,0.2671363949775696,0.32897359132766724,0.20120365917682648,0.35021284222602844,0.1513397991657257,0.30024418234825134,0.4055608808994293,0.34227752685546875,0.2741706669330597,0.37007322907447815,0.1957704871892929,0.38942375779151917,0.1366715431213379,0.3401496708393097,0.43446001410484314,0.38171038031578064,0.31156283617019653,0.4040990173816681,0.23704726994037628,0.4167878031730652,0.17751213908195496,0.38184380531311035,0.4685591757297516,0.41376131772994995,0.3697144687175751,0.4263994097709656,0.31201428174972534,0.4332295358181,0.26167118549346924
สวัสดี,179.99769973187907,5.936069760468986,2.963000015177975,18.32118300505566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30305159091949463,0.5757901072502136,0.26363199949264526,0.5011961460113525,0.24223744869232178,0.4165652096271515,0.24831342697143555,0.34377115964889526,0.2578871548175812,0.28356483578681946,0.26632365584373474,0.3831802010536194,0.30237874388694763,0.26638633012771606,0.32965216040611267,0.20053505897521973,0.35073041915893555,0.15041591227054596,0.300995409488678,0.40466395020484924,0.3429394066333771,0.27329808473587036,0.37075382471084595,0.19444139301776886,0.3899887502193451,0.1343165636062622,0.3404250144958496,0.43364447355270386,0.38171645998954773,0.31118831038475037,0.40462303161621094,0.23676371574401855,0.4175914525985718,0.17669373750686646,0.3812400698661804,0.46770408749580383,0.41284942626953125,0.36960700154304504,0.42594724893569946,0.31264954805374146,0.4333152174949646,0.26256683468818665
สวัสดี,177.5388365473654,5.929251755848175,3.493261496092938,18.237681179152887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3029537498950958,0.5717393159866333,0.2637581527233124,0.49734583497047424,0.2443617582321167,0.413870632648468,0.2514832615852356,0.3414561450481415,0.2609385848045349,0.2827536463737488,0.26804015040397644,0.3779952824115753,0.30527549982070923,0.2634333372116089,0.33298081159591675,0.20048967003822327,0.3543083071708679,0.15317204594612122,0.30209794640541077,0.3996051251888275,0.3462914228439331,0.26874932646751404,0.3747166097164154,0.19212205708026886,0.39455080032348633,0.13434088230133057,0.34069469571113586,0.4292660355567932,0.38496121764183044,0.30801922082901,0.40784764289855957,0.2364634871482849,0.42085203528404236,0.17818352580070496,0.3808155357837677,0.4654540419578552,0.41384997963905334,0.36718934774398804,0.4276233911514282,0.31169256567955017,0.4359821677207947,0.2628077268600464
สวัสดี,177.67303478930089,5.995470330210451,3.671485518776274,18.272860109066468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3042270839214325,0.5774517059326172,0.26604145765304565,0.5060261487960815,0.24614709615707397,0.4208489954471588,0.25257155299186707,0.34733131527900696,0.26378461718559265,0.28695276379585266,0.27068808674812317,0.3818824887275696,0.30769434571266174,0.26879918575286865,0.3356461524963379,0.20669341087341309,0.3571242690086365,0.15908579528331757,0.3044602572917938,0.40338361263275146,0.3487631678581238,0.2772727310657501,0.3772498071193695,0.2019309252500534,0.3970646858215332,0.14351707696914673,0.3430100381374359,0.4331375062465668,0.3882967233657837,0.3153088390827179,0.41116148233413696,0.24309685826301575,0.4239031970500946,0.1837688535451889,0.38301968574523926,0.4685606360435486,0.4169849157333374,0.3730790615081787,0.43085044622421265,0.31614455580711365,0.438766747713089,0.2656412124633789
สวัสดี,177.8155649208945,6.068908586945552,3.8136174227662556,18.32139609975338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3027230203151703,0.5772138237953186,0.2656180262565613,0.5041155219078064,0.2470829039812088,0.41907554864883423,0.2534276247024536,0.3472420275211334,0.26395246386528015,0.28866344690322876,0.27010422945022583,0.3799367845058441,0.3069836497306824,0.267463356256485,0.335651159286499,0.20557226240634918,0.3583044707775116,0.15941911935806274,0.30316492915153503,0.4025614857673645,0.3476586639881134,0.2751542925834656,0.37676751613616943,0.20060402154922485,0.39755234122276306,0.1438908874988556,0.3412623107433319,0.4329700171947479,0.385839581489563,0.3129795789718628,0.409300833940506,0.24078570306301117,0.4230263829231262,0.1826479732990265,0.3812776505947113,0.4689161777496338,0.41508233547210693,0.372371643781662,0.4295876622200012,0.3162837028503418,0.43834877014160156,0.2668369710445404
สวัสดี,177.8508750951224,6.196974542465613,3.879726760204143,18.520752823207587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3064635694026947,0.6146657466888428,0.2733687162399292,0.5385285019874573,0.2586798369884491,0.45269104838371277,0.26786351203918457,0.37505125999450684,0.2821634113788605,0.3139495551586151,0.2797222137451172,0.43527165055274963,0.31280091404914856,0.3253334164619446,0.3362569510936737,0.2636626362800598,0.3536630868911743,0.21674053370952606,0.3137778639793396,0.45449942350387573,0.3520795404911041,0.3340255618095398,0.3759254217147827,0.26369553804397583,0.3939918279647827,0.20945751667022705,0.3498895764350891,0.4779285192489624,0.38873958587646484,0.36462628841400146,0.40842577815055847,0.2928207516670227,0.42111867666244507,0.23462221026420593,0.38555628061294556,0.5035324692726135,0.4139941334724426,0.4204646944999695,0.42496252059936523,0.3669998347759247,0.43165573477745056,0.319713830947876
สวัสดี,179.76077291963486,1.9720368599187215,3.737817601450043,16.425690150634622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
สวัสดี,176.16717568985217,17.685537362258245,4.103340869792726,17.217791028778517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
สวัสดี,173.79811390829948,17.33061736576312,3.737873132253413,17.370768560818654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
สวัสดี,177.37709173192206,163.50418224663426,5.71040788801791,15.98587970834697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
สวัสดี,177.74158774700197,167.51379895990615,7.197679413661625,14.38612719794715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
สวัสดี,178.77846022345034,168.03633054682035,7.836328487994991,14.15229664070884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
